base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.4464255,2.9348236,3.8277972,0.6639142,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_dirac,4,Gurobi,0.0564243,0.5327335,1.8226237,0.0063599,0.017102,497.4009600870918,OPTIMAL,672,581,0.151041,534.7024428569607,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0548909,0.4798711,1.7106028,0.0072548,0.0176644,497.4009600870918,OPTIMAL,672,581,0.015078,534.7024428569607,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0535298,0.4651294,1.5553035,0.0061743,0.0161865,497.34947741989106,OPTIMAL,672,581,0.0346729,534.5647760922492,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0678377,0.4328805,1.3149108,0.0064819,0.0171102,497.3494774198911,OPTIMAL,672,581,0.0163054,534.5647760922492,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0691812,0.3840779,0.9748786,0.0059906,0.0145639,497.34947741989106,OPTIMAL,672,581,0.0143504,534.5647760922492,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0629297,0.462894,1.624207,0.0064569,0.0140283,497.4009600870918,OPTIMAL,672,581,0.0349257,534.7024428569607,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0620672,0.3265715,1.0359705,0.0059997,0.0119528,497.4009600870918,OPTIMAL,672,581,0.0147008,534.7024428569607,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0572263,0.3888884,0.9012917,0.006104,0.0174854,497.3494774198911,OPTIMAL,672,581,0.0349652,534.5647760922492,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.1089,0.3542322,1.0380183,0.0063772,0.0124955,497.3494774198911,OPTIMAL,672,581,0.0144319,534.5647760922492,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0513487,0.3554299,1.1360964,0.0063485,0.013651,497.4009600870918,OPTIMAL,672,581,0.0335683,534.7024428569607,OPTIMAL,0
