base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.0035052,4.7897883,3.9537021,0.623075,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,3.64037,0.2162578,0.6482995,0.0053234,0.0086997,658.6567292088781,OPTIMAL,672,581,0.0754326,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4679272,0.2671093,0.6551922,0.0059481,0.0080679,658.6567292088781,OPTIMAL,672,581,0.014476,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.5940749,0.2470754,0.8083974,0.0053738,0.0099171,658.6567292088781,OPTIMAL,672,581,0.0131114,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4438883,0.2287522,0.6671373,0.0057827,0.0081126,658.6567292088781,OPTIMAL,672,581,0.0136883,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4726866,0.257035,0.8279126,0.0056784,0.0085818,658.6567292088781,OPTIMAL,672,581,0.0128382,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.45395,0.278991,0.8526077,0.0061024,0.0091368,658.6567292088781,OPTIMAL,672,581,0.0141187,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4890633,0.2823273,0.8849694,0.0049867,0.0081058,658.6567292088781,OPTIMAL,672,581,0.0146966,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4707091,0.2770677,0.8207345,0.0055768,0.0083865,658.6567292088781,OPTIMAL,672,581,0.0123786,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4946148,0.2874931,0.8259429,0.0060899,0.0090611,658.6567292088781,OPTIMAL,672,581,0.0139019,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4675327,0.2727217,0.8132564,0.0056213,0.0084355,658.6567292088781,OPTIMAL,672,581,0.0136992,546.9289445400572,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,4.0842976,0.2716132,0.8410636,0.0120564,0.014396,532.5130721411525,OPTIMAL,1344,1157,0.0606563,518.3357620911138,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9100312,0.2474502,0.719356,0.0119712,0.0109303,523.681499828227,OPTIMAL,1344,1157,0.0367685,518.3654224417688,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8919053,0.2856921,0.7840447,0.0101512,0.0114109,525.4094746752568,OPTIMAL,1344,1157,0.0591485,518.2375471120574,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7939041,0.2805195,0.8276195,0.0109719,0.0123593,524.3447311784716,OPTIMAL,1344,1157,0.0444439,517.6967851384184,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8075473,0.2816214,0.8431882,0.0115022,0.0111449,525.217493738883,OPTIMAL,1344,1157,0.0312995,517.9577833974398,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8201505,0.3103449,0.9695071,0.0104421,0.0120546,532.5245840042577,OPTIMAL,1344,1157,0.0319228,518.3357620911138,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7739096,0.2995908,0.9067498,0.0113537,0.0116827,524.5352122445884,OPTIMAL,1344,1157,0.0327348,517.7895576268543,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.1617001,0.2490253,0.6624803,0.0106354,0.0110443,521.3441075520907,OPTIMAL,1344,1157,0.0313351,517.3955176598135,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.028961,0.2730796,0.7583349,0.010858,0.0126122,523.4691364219412,OPTIMAL,1344,1157,0.0326677,517.8900424553964,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8153831,0.2559846,0.7488219,0.0105383,0.0110291,532.5806726538143,OPTIMAL,1344,1157,0.033691,518.4049654303761,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8685507,0.2696518,0.7992149,0.0140706,0.0136785,519.8836754613326,OPTIMAL,2016,1733,0.035126,517.0873063115788,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8664472,0.304707,0.9085342,0.0148768,0.0235596,517.8180908855561,OPTIMAL,2016,1733,0.0389364,516.2312847594013,OPTIMAL,0
