base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,8.8976738,21.5935718,53.6326146,4.0754041,566.1973423609469,OPTIMAL,613200,525605,0.0,0.0,,51
kmeans_cross_dirac,20,Gurobi,5.6954276,0.2605822,0.6508607,0.0362369,0.0202093,541.934354322453,OPTIMAL,3360,2885,0.6138087,1361.3171798966418,OPTIMAL,5238
kmeans_cross_dirac,20,Gurobi,0.5899423,0.3011381,0.6995983,0.0314103,0.0218172,542.5360868578096,OPTIMAL,3360,2885,0.4287278,1107.1247540102004,OPTIMAL,4417
kmeans_cross_dirac,20,Gurobi,0.7286727,0.2861108,0.6751569,0.0406031,0.0250843,541.5948283376478,OPTIMAL,3360,2885,0.561522,1381.7548591196896,OPTIMAL,5323
kmeans_cross_dirac,20,Gurobi,0.8869997,0.2583047,0.610684,0.035414,0.0212513,541.7599566673208,OPTIMAL,3360,2885,0.1747981,1355.6546399876236,OPTIMAL,5208
kmeans_cross_dirac,20,Gurobi,0.7160789,0.2857001,0.6485355,0.0368084,0.020891,541.1891583175867,OPTIMAL,3360,2885,0.2468698,1436.610654678579,OPTIMAL,5579
kmeans_cross_dirac,20,Gurobi,0.5836678,0.2839326,0.6649909,0.0410469,0.0218861,545.3879612487121,OPTIMAL,3360,2885,0.4482232,935.5665221829788,OPTIMAL,3629
kmeans_cross_dirac,20,Gurobi,0.9200202,0.2828641,0.7003147,0.0358998,0.0275081,541.5240266022658,OPTIMAL,3360,2885,0.322817,1200.8441350738867,OPTIMAL,4909
kmeans_cross_dirac,20,Gurobi,0.6025465,0.298218,0.7632231,0.0352804,0.0269922,542.0136597994954,OPTIMAL,3360,2885,0.3135453,1371.6786671464722,OPTIMAL,5269
kmeans_cross_dirac,20,Gurobi,0.5181266,0.2939957,0.7669535,0.0313823,0.0225501,541.477667992583,OPTIMAL,3360,2885,0.2112539,1271.3800952016343,OPTIMAL,4989
kmeans_cross_dirac,20,Gurobi,0.6503458,0.331647,0.6535978,0.031523,0.020094,541.2092269252664,OPTIMAL,3360,2885,0.1980539,1425.3268575377397,OPTIMAL,5540
kmeans_cross_dirac,40,Gurobi,0.8030608,0.30371,0.6911415,0.1113401,0.0326975,548.3133086412657,OPTIMAL,6720,5765,0.3668316,781.9183061547677,OPTIMAL,2479
kmeans_cross_dirac,40,Gurobi,0.749893,0.3155655,0.7100046,0.1074271,0.0344951,547.632614423269,OPTIMAL,6720,5765,0.1876124,841.0327874260626,OPTIMAL,2945
kmeans_cross_dirac,40,Gurobi,0.7319399,0.3367226,0.8839415,0.111286,0.0428877,547.7794894798084,OPTIMAL,6720,5765,0.1755901,807.091009036234,OPTIMAL,2660
kmeans_cross_dirac,40,Gurobi,0.6892613,0.3567982,1.1520545,0.0769309,0.0394944,548.4867063280893,OPTIMAL,6720,5765,0.1755986,796.9340526764512,OPTIMAL,2603
kmeans_cross_dirac,40,Gurobi,0.7102627,0.3262271,0.8428084,0.1067918,0.0378454,547.789485612377,OPTIMAL,6720,5765,0.2037026,788.6476450953998,OPTIMAL,2432
kmeans_cross_dirac,40,Gurobi,0.8146802,0.3863816,0.7949179,0.1037751,0.0324153,549.2250918060312,OPTIMAL,6720,5765,0.2631187,765.3227172436902,OPTIMAL,2384
kmeans_cross_dirac,40,Gurobi,2.405289,0.358997,0.9560507,0.1178437,0.0344365,544.6631173749782,OPTIMAL,6720,5765,0.1941141,971.1922406211766,OPTIMAL,3662
kmeans_cross_dirac,40,Gurobi,0.6841946,0.3897424,0.8295122,0.0838357,0.033072,548.4264630378285,OPTIMAL,6720,5765,0.214876,805.2452815373535,OPTIMAL,2690
kmeans_cross_dirac,40,Gurobi,0.7958582,0.4043616,0.9826971,0.1090159,0.0379667,551.8407959640647,OPTIMAL,6720,5765,0.2325239,671.2607782334583,OPTIMAL,1498
kmeans_cross_dirac,40,Gurobi,1.0508297,0.351374,2.2829015,0.1045973,0.0375248,549.2832594425615,OPTIMAL,6720,5765,0.1715713,761.3150617607052,OPTIMAL,2354
kmeans_cross_dirac,60,Gurobi,0.8234151,0.367766,0.9463598,0.2057711,0.047438,550.2589660893747,OPTIMAL,10080,8645,0.1700454,738.4513752251523,OPTIMAL,2163
