base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2472432,4.3310723,6.6408146,0.5585062,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,1.9316093,0.3611925,0.8648388,0.0071973,0.0106218,533.2306392522031,OPTIMAL,672,581,0.0843162,538.667772973311,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.35069,0.3300328,1.0377464,0.0065682,0.0163808,533.1631842878328,OPTIMAL,672,581,0.0445845,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3719709,0.3317844,1.1183719,0.0068453,0.0114948,533.1631842878329,OPTIMAL,672,581,0.0163535,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3920393,0.3753822,1.1338186,0.0066597,0.0097278,533.1631842878328,OPTIMAL,672,581,0.0153377,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3705769,0.3405072,1.1233351,0.0062376,0.0103137,533.1631842878329,OPTIMAL,672,581,0.0134938,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3751596,0.3837357,1.2974321,0.006339,0.0105751,533.2306392522032,OPTIMAL,672,581,0.0341243,538.667772973311,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3522169,0.4484193,1.5017475,0.0061152,0.0114167,533.1631842878328,OPTIMAL,672,581,0.0332084,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3524395,0.4574618,1.7017313,0.0072435,0.0139629,533.1631842878329,OPTIMAL,672,581,0.0154234,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4283114,0.5652205,2.1288656,0.0069981,0.0130955,533.1631842878328,OPTIMAL,672,581,0.0164525,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.9225256,0.4247886,1.0888608,0.0079674,0.0165993,533.1631842878328,OPTIMAL,672,581,0.0200922,538.4526472937933,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7726546,0.3901952,1.0065434,0.012215,0.0140783,521.8296577372372,OPTIMAL,1344,1157,0.0788087,524.4083468302707,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7436822,0.3680754,1.1606018,0.0118126,0.0149863,518.8183617672939,OPTIMAL,1344,1157,0.0762526,535.1250799220276,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.6848946,0.4250606,1.3582803,0.0110819,0.0160468,523.1844386419325,OPTIMAL,1344,1157,0.0981455,524.3157750387844,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.6400146,0.4033428,1.4198866,0.0115648,0.015531,518.2842105030566,OPTIMAL,1344,1157,0.0909319,536.1161967148063,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.6904047,0.446522,1.3969441,0.0110472,0.0159633,522.4428467142017,OPTIMAL,1344,1157,0.1027909,524.4368081847705,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.714975,0.4555027,1.5663654,0.0111281,0.0166111,521.3757318068091,OPTIMAL,1344,1157,0.0452718,525.0677158085796,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7322608,0.5243402,2.2693548,0.0177095,0.0287232,523.4579133447801,OPTIMAL,1344,1157,0.05475,524.2776455702182,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.4879208,0.5350013,1.3675745,0.0160901,0.0282207,522.2870426338018,OPTIMAL,1344,1157,0.0506302,525.2917322902375,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7653491,0.4233408,1.3225237,0.0131773,0.027719,521.3259484834314,OPTIMAL,1344,1157,0.0520329,524.5413519880625,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7546049,0.4179802,1.359644,0.0100445,0.0167771,521.9328167619998,OPTIMAL,1344,1157,0.0388176,524.6303137875263,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8738234,0.3980098,1.4033087,0.0170706,0.0190532,519.4227473029666,OPTIMAL,2016,1733,0.0391254,520.9076617944806,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.7661302,0.4473717,1.4174008,0.0161951,0.017591,517.0222536466017,OPTIMAL,2016,1733,0.0372585,520.2646338909243,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9087799,0.4738253,1.5698968,0.0172099,0.0178191,516.544228589461,OPTIMAL,2016,1733,0.0391309,520.4901240063393,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8734027,0.5192877,1.868512,0.0168136,0.0188658,516.6731569891967,OPTIMAL,2016,1733,0.0391244,520.6106837617654,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8486346,0.5441521,1.9041032,0.0177115,0.0199231,522.1904008668198,OPTIMAL,2016,1733,0.0409835,522.8417177666173,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.2884416,0.4165166,0.9964594,0.0165753,0.0183533,521.9772801307122,OPTIMAL,2016,1733,0.0386746,523.3292094593096,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0258823,0.3729102,0.9735913,0.0156258,0.0185523,520.5054128232808,OPTIMAL,2016,1733,0.0438652,523.3305913834023,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8205691,0.3885336,1.1634521,0.0156641,0.0192608,516.538874950716,OPTIMAL,2016,1733,0.0371722,520.5589357830768,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9326181,0.3816125,1.2377794,0.0158966,0.0193956,516.0076374502912,OPTIMAL,2016,1733,0.0390539,519.8629344957336,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.7856967,0.4174396,1.3306552,0.0158755,0.0187412,515.7167662526392,OPTIMAL,2016,1733,0.0378461,520.2096077431643,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.05103,0.4454408,1.4547312,0.0278561,0.0213266,518.6073711177696,OPTIMAL,2688,2309,0.0377871,521.2372089172477,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9254933,0.4454632,1.4949265,0.0265755,0.0190562,517.86310873179,OPTIMAL,2688,2309,0.0344978,520.2076868357352,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.8919805,0.4885426,1.5453982,0.025933,0.0206918,518.9781762144888,OPTIMAL,2688,2309,0.038509,521.2271368191551,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,2.4277558,0.4082,0.9940644,0.0268837,0.0206635,515.6852236963628,OPTIMAL,2688,2309,0.0397506,519.7419810076522,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.0209655,0.3812449,0.9864478,0.0320774,0.0287011,519.2841910006559,OPTIMAL,2688,2309,0.0365427,521.2481710632889,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9362059,0.3723698,1.2216893,0.0264997,0.0206163,520.0817486324268,OPTIMAL,2688,2309,0.038733,522.7964739340522,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9379092,0.4134422,1.1511201,0.0259832,0.0205107,516.8944486844912,OPTIMAL,2688,2309,0.0448781,520.1634036729965,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9641326,0.4501741,1.3907103,0.0312494,0.0278979,517.7666276193617,OPTIMAL,2688,2309,0.0457443,520.0069197750166,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9205382,0.4340615,1.3573516,0.025845,0.0198762,514.8250705661076,OPTIMAL,2688,2309,0.0356268,519.9129977523897,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.8877656,0.4511951,1.4775308,0.0252459,0.0197592,517.0007905200487,OPTIMAL,2688,2309,0.0335354,520.1451037350793,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.2381699,0.4784403,1.5285945,0.0324738,0.0249171,516.465105567022,OPTIMAL,3360,2885,0.039346,520.1903863516103,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.7043481,0.416781,1.1299657,0.0401764,0.0309919,517.5639400465437,OPTIMAL,3360,2885,0.0428716,520.0475362352245,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.1783445,0.3892543,0.9456456,0.0320235,0.0212999,516.5912768515859,OPTIMAL,3360,2885,0.0466156,520.0778063748986,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.1771235,0.4286466,1.1448088,0.0313641,0.0228187,515.6403605552034,OPTIMAL,3360,2885,0.0363645,519.3187783616966,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.2922362,0.4115593,1.2803296,0.028962,0.0255846,519.4209745030864,OPTIMAL,3360,2885,0.0384842,520.8439351733989,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.2911861,0.4168343,1.3996795,0.029863,0.0232907,518.6891438783912,OPTIMAL,3360,2885,0.0338378,521.2056935734655,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.4485446,0.4949468,1.4568805,0.033631,0.0255593,517.3393449756644,OPTIMAL,3360,2885,0.0378206,519.55262562381,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,0.9992135,0.4455882,1.3621911,0.0331131,0.0217259,515.0001734141225,OPTIMAL,3360,2885,0.0373503,518.1027434390212,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.7449795,0.4256561,0.9995075,0.0293847,0.0226187,515.7801583023097,OPTIMAL,3360,2885,0.0384682,519.6601893001133,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.173403,0.4209947,0.9798719,0.0298543,0.0216259,515.3628982916047,OPTIMAL,3360,2885,0.0345613,519.5438510035101,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.4166276,0.4103763,1.2340092,0.0526373,0.0314546,516.9380654844463,OPTIMAL,5040,4325,0.0406102,518.1543303969542,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.4917685,0.3772544,1.2374172,0.0549963,0.0296877,517.8728702355186,OPTIMAL,5040,4325,0.0392773,519.2183576979053,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.5177603,0.4144097,1.3534903,0.0513826,0.0281287,516.0415877148872,OPTIMAL,5040,4325,0.0378192,518.5504475317205,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.5605491,0.4357872,1.5073758,0.0695834,0.0446797,517.2981514317324,OPTIMAL,5040,4325,0.0490868,517.916820131407,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.6207003,0.4834449,1.5679276,0.0565877,0.0266378,517.0686370855873,OPTIMAL,5040,4325,0.0370955,520.1462793358648,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,3.0486028,0.4085382,1.0148858,0.0591885,0.0307118,519.8361093393919,OPTIMAL,5040,4325,0.0416927,520.8284587302998,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.5393205,0.4154032,1.1546296,0.0630577,0.0487388,515.9163470636396,OPTIMAL,5040,4325,0.0440671,518.1290774170155,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.280658,0.3943852,1.2246618,0.0560915,0.0270125,514.7121377379337,OPTIMAL,5040,4325,0.0358454,517.9928140958457,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.3944253,0.4160622,1.371191,0.0582266,0.0325891,516.0028205102806,OPTIMAL,5040,4325,0.0392104,517.5794344629844,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.4266077,0.4677619,1.3647202,0.0585258,0.030929,516.4119046110701,OPTIMAL,5040,4325,0.0386262,519.0412160926608,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,1.7551224,0.4973354,1.6635418,0.1725869,0.0449209,515.9936442125837,OPTIMAL,10080,8645,0.0358913,515.4801147250067,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,3.5980699,0.518497,1.1085698,0.1645043,0.0465299,516.3947322196891,OPTIMAL,10080,8645,0.0382088,515.4886444452796,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,2.0173099,0.5032571,1.264682,0.1752125,0.0467378,515.817596058931,OPTIMAL,10080,8645,0.0412132,515.4126115366437,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,1.7959026,0.4451893,1.3786674,0.1666481,0.0437774,516.4448648122384,OPTIMAL,10080,8645,0.0358424,510.5804656395116,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,1.7221948,0.5817142,1.5503225,0.1579465,0.0450146,515.1356848559132,OPTIMAL,10080,8645,0.0362835,513.4370862626046,OPTIMAL,0
