base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3613083,3.5094473,5.6002762,0.6192203,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,2.0159143,0.2638337,0.7207441,0.0070303,0.0095028,580.3025384763965,OPTIMAL,672,581,0.0860339,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8183747,0.2719032,0.9207587,0.0063255,0.0096142,580.3025384763965,OPTIMAL,672,581,0.0144229,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.763504,0.2742198,0.8931106,0.0064636,0.009806,580.3025384763965,OPTIMAL,672,581,0.0140619,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8383361,0.3200443,0.8914938,0.0058928,0.0097916,580.3025384763965,OPTIMAL,672,581,0.0127651,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7888679,0.3098063,0.9621122,0.0065598,0.009645,580.3025384763965,OPTIMAL,672,581,0.0143372,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8191024,0.3933944,1.1402923,0.0066327,0.0102959,580.3025384763965,OPTIMAL,672,581,0.0146031,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8416401,0.3284496,0.9559302,0.0063414,0.0090565,580.3025384763965,OPTIMAL,672,581,0.015386,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7979474,0.3104334,1.0433214,0.006638,0.0100221,580.3025384763965,OPTIMAL,672,581,0.0170748,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.9876082,0.2617087,0.6766013,0.0062945,0.0092496,580.3025384763965,OPTIMAL,672,581,0.0148458,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.9673889,0.2772501,0.8155675,0.0065836,0.0092983,580.3025384763965,OPTIMAL,672,581,0.0146375,539.9965576891865,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,3.153756,0.2932777,0.8662945,0.0104531,0.0111959,536.4021461645808,OPTIMAL,1344,1157,0.0481916,527.6005440827928,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7735308,0.3023839,0.9380576,0.010572,0.0111503,536.8545012228511,OPTIMAL,1344,1157,0.0332506,527.4912533686976,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8466667,0.2956301,0.9322802,0.0103983,0.0116137,533.4621132955997,OPTIMAL,1344,1157,0.0331616,527.3703960902089,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8123664,0.3115411,0.9581835,0.0113858,0.0121069,533.5578518857072,OPTIMAL,1344,1157,0.0406715,527.338531328282,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9115576,0.350097,1.0951401,0.011345,0.0126424,536.4974701394655,OPTIMAL,1344,1157,0.0402926,527.6005440827928,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8466338,0.3234951,1.0517459,0.0114575,0.0125627,535.4681356286799,OPTIMAL,1344,1157,0.0363468,527.4682099462173,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.1240301,0.2554963,0.6586587,0.0103555,0.0125381,535.4681356286799,OPTIMAL,1344,1157,0.0143509,527.4682099462173,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.0789749,0.2765564,0.8113483,0.0119415,0.0109904,536.1056493082215,OPTIMAL,1344,1157,0.03532,527.4610982039643,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8262953,0.3256817,0.9168163,0.0105212,0.0110476,534.0183951097348,OPTIMAL,1344,1157,0.0365278,527.4200926608605,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8646905,0.2986824,0.8831946,0.0102747,0.0107962,535.1376630307299,OPTIMAL,1344,1157,0.0343405,527.4638122560035,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0125422,0.30338,0.9146291,0.0157194,0.0137633,524.0684103344865,OPTIMAL,2016,1733,0.036441,525.9558504386869,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9553767,0.3186277,1.0138214,0.0164962,0.0139577,526.4523458876678,OPTIMAL,2016,1733,0.0348254,525.7919026832585,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9610214,0.3121639,0.9516343,0.0159873,0.014481,518.909881199006,OPTIMAL,2016,1733,0.0370799,525.0757886478384,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.1697545,0.2719994,0.66871,0.0154724,0.012787,518.8663600890474,OPTIMAL,2016,1733,0.0400016,525.1568452715944,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.216145,0.2898766,0.8274992,0.0150837,0.0144398,529.9972538018396,OPTIMAL,2016,1733,0.0518784,526.7625674152505,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9623752,0.3046571,0.9224727,0.0161662,0.0185298,527.2897291484899,OPTIMAL,2016,1733,0.0419462,525.91833345063,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9412023,0.3109149,0.9410801,0.0167482,0.0147866,523.6141139024973,OPTIMAL,2016,1733,0.0333146,525.1055851034362,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9320457,0.3287653,1.0198069,0.0156329,0.0138927,519.4176823159671,OPTIMAL,2016,1733,0.0357827,524.8908084088798,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.966079,0.3401424,1.0817035,0.0159882,0.0151005,529.4259352796703,OPTIMAL,2016,1733,0.0362881,525.9390718736203,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9752907,0.3408197,1.1251974,0.0156812,0.0154563,530.2491941196213,OPTIMAL,2016,1733,0.0391087,526.3031551518969,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,2.2841479,0.2531807,0.6205255,0.0241083,0.0152933,518.5750548336168,OPTIMAL,2688,2309,0.0406395,524.7152945906448,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.1223108,0.2895944,0.8232505,0.0234041,0.0171225,519.2959692548715,OPTIMAL,2688,2309,0.0615568,524.4853833365272,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.998182,0.3269956,0.9686117,0.0241629,0.0169549,518.4656303893303,OPTIMAL,2688,2309,0.0360695,524.889632897606,OPTIMAL,0
