base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.4931624,15.5247847,7.087097,2.0547298,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmeans_cross_dirac,4,Gurobi,4.7378727,0.3164018,0.9108171,0.0106596,0.009344,425.5242624454378,OPTIMAL,672,581,0.2008841,2536.2149589311794,OPTIMAL,2175
kmeans_cross_dirac,4,Gurobi,0.2006837,0.2935593,1.0061762,0.0066476,0.0126314,425.51678515374107,OPTIMAL,672,581,0.0421676,2647.5466054533995,OPTIMAL,2267
kmeans_cross_dirac,4,Gurobi,0.1280065,0.3243172,1.0184406,0.0086498,0.013592,422.18909860048825,OPTIMAL,672,581,0.0504668,3693.35679777416,OPTIMAL,2987
kmeans_cross_dirac,4,Gurobi,0.1337234,0.2957888,0.9703561,0.0078881,0.0086829,425.35009113164267,OPTIMAL,672,581,0.0444633,2719.1494975963574,OPTIMAL,2331
kmeans_cross_dirac,4,Gurobi,0.1529861,0.3650221,1.1146201,0.0075732,0.0130175,405.55355192227745,OPTIMAL,672,581,0.0874618,5526.227264813474,OPTIMAL,3867
kmeans_cross_dirac,4,Gurobi,0.1473157,0.3762308,1.0838847,0.0080904,0.0140631,425.516785153741,OPTIMAL,672,581,0.1351632,2647.546605453399,OPTIMAL,2267
kmeans_cross_dirac,4,Gurobi,0.1960867,0.3679959,1.1041086,0.0062281,0.0094315,425.51678515374107,OPTIMAL,672,581,0.0275156,2647.5466054533995,OPTIMAL,2267
kmeans_cross_dirac,4,Gurobi,0.1743794,0.3912425,1.2206766,0.0071113,0.0100203,404.47215617057185,OPTIMAL,672,581,0.1289637,5760.057063541878,OPTIMAL,3966
kmeans_cross_dirac,4,Gurobi,0.1913604,0.3682634,1.2140124,0.0085584,0.0128724,404.7458876568204,OPTIMAL,672,581,0.0367092,5665.433072642528,OPTIMAL,3922
kmeans_cross_dirac,4,Gurobi,0.199654,0.399754,1.2236844,0.009139,0.0097737,422.34834172446034,OPTIMAL,672,581,0.0899211,3486.7171485256968,OPTIMAL,2851
kmeans_cross_dirac,8,Gurobi,0.18267,0.3990726,1.2501675,0.0131637,0.0133853,427.0851199053556,OPTIMAL,1344,1157,0.0603467,2736.3520323628027,OPTIMAL,2335
kmeans_cross_dirac,8,Gurobi,0.1918583,0.4273431,1.2783334,0.0119206,0.0128892,427.2516115840866,OPTIMAL,1344,1157,0.0508765,2370.4714615549638,OPTIMAL,2042
kmeans_cross_dirac,8,Gurobi,0.178663,0.4377926,1.3331699,0.0165464,0.0179793,431.6501223035069,OPTIMAL,1344,1157,0.0708743,1699.761946954788,OPTIMAL,1532
kmeans_cross_dirac,8,Gurobi,0.146656,0.4069066,1.3208217,0.0147468,0.0147579,426.1300984993086,OPTIMAL,1344,1157,0.0456738,2613.091665832156,OPTIMAL,2254
kmeans_cross_dirac,8,Gurobi,0.1414033,0.4401544,1.3820937,0.0113197,0.0130578,427.36616233307456,OPTIMAL,1344,1157,0.0325354,2173.3057889924203,OPTIMAL,1885
kmeans_cross_dirac,8,Gurobi,0.1462352,0.4582422,1.434853,0.0112497,0.0197277,428.5463064275698,OPTIMAL,1344,1157,0.0706543,1939.5429707579663,OPTIMAL,1708
kmeans_cross_dirac,8,Gurobi,0.1366561,0.3553989,1.07016,0.0149439,0.02014,426.4031979897511,OPTIMAL,1344,1157,0.123014,4083.62073667856,OPTIMAL,3118
kmeans_cross_dirac,8,Gurobi,0.2635994,0.3736811,1.0345905,0.0154287,0.0147976,428.1587380238365,OPTIMAL,1344,1157,0.0889304,2026.1363978478553,OPTIMAL,1768
kmeans_cross_dirac,8,Gurobi,0.2369709,0.3711926,1.0839817,0.0129728,0.0173652,427.3535456882278,OPTIMAL,1344,1157,0.0389233,2193.063435549616,OPTIMAL,1893
kmeans_cross_dirac,8,Gurobi,0.1528883,0.3943992,1.207687,0.0121372,0.0187719,430.5710616405937,OPTIMAL,1344,1157,0.0716976,1984.1461004718683,OPTIMAL,1783
kmeans_cross_dirac,12,Gurobi,0.205215,0.4071803,1.1692178,0.0242046,0.0234636,432.70693111477425,OPTIMAL,2016,1733,0.0378579,1759.5047734678064,OPTIMAL,1599
kmeans_cross_dirac,12,Gurobi,0.2026497,0.3884587,1.1990659,0.0205143,0.0247191,433.08808990245586,OPTIMAL,2016,1733,0.0411956,1852.193554288276,OPTIMAL,1674
kmeans_cross_dirac,12,Gurobi,0.2083702,0.4066335,1.2499326,0.0202397,0.0220482,433.7885346084578,OPTIMAL,2016,1733,0.0387758,1623.1077198442126,OPTIMAL,1468
kmeans_cross_dirac,12,Gurobi,0.208568,0.4210173,1.3229781,0.0685692,0.026146,433.7425551038288,OPTIMAL,2016,1733,0.0650332,1406.060676126568,OPTIMAL,1281
kmeans_cross_dirac,12,Gurobi,0.1511145,0.4587758,1.3968252,0.0227172,0.0233716,433.3740567216165,OPTIMAL,2016,1733,0.042497,1431.9240051984775,OPTIMAL,1308
