base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.328063,4.6198642,4.4043052,0.6267931,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmeans_cross_convex,4,Gurobi,0.4673088,0.3587623,0.7514545,0.0067721,0.0161307,494.05764409039716,OPTIMAL,672,581,0.1954758,533.0440284830511,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3308556,0.3227883,0.6182721,0.0066783,0.010511,493.9550334242562,OPTIMAL,672,581,0.0581983,533.1877594718334,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.3755254,0.3207493,0.6454973,0.0064185,0.0107345,494.05764409039716,OPTIMAL,672,581,0.0384834,533.0440284830511,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3327056,0.3083908,0.6450952,0.0064771,0.0105596,494.2887215191571,OPTIMAL,672,581,0.0327299,532.7311954464443,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3420063,0.2929206,0.71693,0.007601,0.0105279,494.2887215191571,OPTIMAL,672,581,0.0118881,532.7311954464443,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3880878,0.2890613,0.7508714,0.0072199,0.0106969,494.2887215191571,OPTIMAL,672,581,0.0111199,532.7311954464443,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3464352,0.3063911,0.7869731,0.0066071,0.0104378,494.2887215191571,OPTIMAL,672,581,0.0109912,532.7311954464443,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3517654,0.3296751,0.8539797,0.0067078,0.0112524,494.2887215191571,OPTIMAL,672,581,0.0118401,532.7311954464443,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.347109,0.3785115,0.9307179,0.0078057,0.0122398,494.2887215191571,OPTIMAL,672,581,0.0120791,532.7311954464443,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3538349,0.3781646,1.0592942,0.0068294,0.0133928,494.2887215191571,OPTIMAL,672,581,0.0117895,532.7311954464443,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7123681,0.4127555,1.1438024,0.0126066,0.0147642,500.1394393948575,OPTIMAL,1344,1157,0.1145344,506.62369261263933,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.8295612,0.3918487,0.7265255,0.0120245,0.015196,498.6936208962994,OPTIMAL,1344,1157,0.0327183,506.62597826964156,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7499609,0.3614132,0.6688055,0.011785,0.0140814,498.9809412963607,OPTIMAL,1344,1157,0.0312506,506.992155242771,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.6719124,0.3467648,0.6723373,0.0110345,0.0134106,499.90525268416076,OPTIMAL,1344,1157,0.0316882,506.65830252987183,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.6392014,0.3262271,0.7325953,0.0112,0.0139908,499.71505815991657,OPTIMAL,1344,1157,0.0317914,506.5728462883914,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9321874,0.3768592,0.9189537,0.0112925,0.0152569,498.58864702836115,OPTIMAL,1344,1157,0.033636,507.05853252800375,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7403657,0.3438161,0.836634,0.0116918,0.013518,499.0932597017346,OPTIMAL,1344,1157,0.0362009,506.07740825031044,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8713225,0.3544504,0.9987428,0.0138154,0.0226996,498.81899820608646,OPTIMAL,1344,1157,0.0467614,506.974927162963,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9818282,0.35598,0.9901742,0.0111393,0.0203378,499.04675080272125,OPTIMAL,1344,1157,0.0313458,506.8877390161998,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.6880308,0.3686031,1.0292477,0.0116416,0.014538,499.4934734108386,OPTIMAL,1344,1157,0.0353159,507.1059235465704,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.2165047,0.4389371,0.7923427,0.0171736,0.0188401,499.79290175028507,OPTIMAL,2016,1733,0.0500115,504.0029959413963,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0950893,0.3794577,0.7261476,0.016383,0.0173414,499.6474947928474,OPTIMAL,2016,1733,0.0337564,505.23981516787705,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9853647,0.3733434,0.755027,0.0169139,0.0162969,499.88600784097093,OPTIMAL,2016,1733,0.0345938,505.44170798711764,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8965876,0.3355251,0.7152577,0.0156618,0.0156846,498.4814816011695,OPTIMAL,2016,1733,0.0355393,505.7930296158556,OPTIMAL,0
