base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3950507,3.89101,6.0120979,0.6097478,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,1.7048565,0.3009623,0.716671,0.006156,0.0093424,536.8401015468498,OPTIMAL,672,581,0.0839871,539.3946530226956,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.583155,0.2883011,0.825825,0.0065376,0.0094289,536.8062485618374,OPTIMAL,672,581,0.0328015,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5603229,0.3132469,0.9493095,0.0061922,0.0091593,536.8062485618374,OPTIMAL,672,581,0.0146695,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4374811,0.2957208,1.1646809,0.0071128,0.0100597,536.8062485618374,OPTIMAL,672,581,0.0144173,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.411911,0.3344295,1.1053861,0.006665,0.0101346,536.8062485618374,OPTIMAL,672,581,0.0120374,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3988026,0.348292,1.1757806,0.006464,0.0099035,536.8401015468498,OPTIMAL,672,581,0.0319391,539.3946530226956,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4310533,0.3775098,1.3202402,0.0069864,0.0114293,536.8062485618374,OPTIMAL,672,581,0.033932,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4270504,0.4152531,1.4397852,0.0067766,0.0108456,536.8062485618374,OPTIMAL,672,581,0.0144309,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,2.172816,0.4708155,0.7519907,0.0060753,0.0103568,536.8062485618374,OPTIMAL,672,581,0.0146343,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5912234,0.3024888,0.8038914,0.0064937,0.0098983,536.8062485618374,OPTIMAL,672,581,0.0134551,539.4684017800448,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9344476,0.3304306,1.0640339,0.0113959,0.0127031,527.402695682739,OPTIMAL,1344,1157,0.0653157,525.2138451447782,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.2095992,0.3144035,1.0069372,0.0107651,0.0120353,525.3627491512891,OPTIMAL,1344,1157,0.0843059,536.6293100442864,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8246058,0.3409287,1.1044565,0.0113531,0.0119716,529.3699502375692,OPTIMAL,1344,1157,0.079078,525.2015958889962,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7177758,0.3699865,1.1813915,0.0111715,0.0125332,523.7220116054464,OPTIMAL,1344,1157,0.0866885,537.1473598584355,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8447712,0.3804635,1.2316618,0.0103703,0.0129827,527.360486417683,OPTIMAL,1344,1157,0.0684276,525.3284034245577,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8018961,0.3994076,1.3702849,0.0104507,0.0130566,527.8399083178016,OPTIMAL,1344,1157,0.0377926,525.3322914039659,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.167297,0.3316391,0.7914655,0.0110152,0.0120355,529.2572247228163,OPTIMAL,1344,1157,0.0360642,525.1533896052996,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9901574,0.319085,0.8027047,0.010886,0.0130919,528.32173188993,OPTIMAL,1344,1157,0.0365623,525.6187176388797,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8271966,0.3083321,0.9672937,0.0111672,0.0130012,526.8947177364267,OPTIMAL,1344,1157,0.0342085,525.354686366421,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7860098,0.3729571,1.0888599,0.011158,0.0123538,527.7511899242518,OPTIMAL,1344,1157,0.0342465,525.474873602074,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0465443,0.3445998,1.1575018,0.0159783,0.0150647,522.8611913833937,OPTIMAL,2016,1733,0.0426359,523.6081537162577,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9608262,0.3987858,1.1980818,0.0158713,0.0151267,521.7570281267081,OPTIMAL,2016,1733,0.0363668,523.901520171331,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0679378,0.3893121,1.3062079,0.0165789,0.0160908,522.7594165599241,OPTIMAL,2016,1733,0.0344582,524.0850065068714,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0977294,0.4406754,1.3800509,0.0170416,0.015886,521.2833578571317,OPTIMAL,2016,1733,0.0364412,524.29994397132,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.4458308,0.3414982,0.7985561,0.0159747,0.0150557,526.7729312924246,OPTIMAL,2016,1733,0.0342673,525.0037035781569,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0764719,0.3316835,0.8682799,0.0155148,0.0150118,527.2421111803924,OPTIMAL,2016,1733,0.0352966,525.0246722239069,OPTIMAL,0
