base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1416358,3.2941777,6.9323736,1.9164724,491.9440869753471,OPTIMAL,122640,105125,0.0,0.0,,0
kmeans_cross_dirac,4,Gurobi,2.1134991,0.2963197,0.9136133,0.0080252,0.0101004,427.89160148013343,OPTIMAL,672,581,0.1828775,934303.8338315848,OPTIMAL,4359
kmeans_cross_dirac,4,Gurobi,0.0501505,0.3311763,0.9264428,0.0073409,0.0112716,427.45664136054233,OPTIMAL,672,581,0.1068598,509603.5450216357,OPTIMAL,2958
kmeans_cross_dirac,4,Gurobi,0.1440708,0.3414775,0.8201291,0.0066329,0.0105871,421.18028226348343,OPTIMAL,672,581,0.0520758,793408.0605607642,OPTIMAL,4152
kmeans_cross_dirac,4,Gurobi,0.0506818,0.3805632,1.0147299,0.0068638,0.0106971,421.3104904762136,OPTIMAL,672,581,0.035335,805092.0887314484,OPTIMAL,4184
kmeans_cross_dirac,4,Gurobi,0.049009,0.363703,1.0188225,0.0063331,0.0105397,427.9055192290578,OPTIMAL,672,581,0.073869,926134.6864147912,OPTIMAL,4335
kmeans_cross_dirac,4,Gurobi,0.1009064,0.3470662,0.8896669,0.0076903,0.0107171,426.78892252544676,OPTIMAL,672,581,0.036888,968094.6726256439,OPTIMAL,4470
kmeans_cross_dirac,4,Gurobi,0.0447784,0.3412177,0.9564154,0.0069827,0.0099664,426.78892252544676,OPTIMAL,672,581,0.0144119,968094.6726256439,OPTIMAL,4470
kmeans_cross_dirac,4,Gurobi,0.048217,0.3513309,1.1058074,0.0067919,0.0102044,422.1351738603715,OPTIMAL,672,581,0.0744213,745854.5567526693,OPTIMAL,3945
kmeans_cross_dirac,4,Gurobi,0.0843189,0.3358626,1.1810384,0.0079592,0.018302,422.0701450107305,OPTIMAL,672,581,0.0416225,762802.047067856,OPTIMAL,4025
kmeans_cross_dirac,4,Gurobi,0.0471405,0.4555305,1.4751455,0.0078636,0.0120966,427.16803759351313,OPTIMAL,672,581,0.0771993,943774.189197026,OPTIMAL,4377
kmeans_cross_dirac,8,Gurobi,0.1036492,0.4596825,1.364138,0.0132207,0.0132379,438.52461324469243,OPTIMAL,1344,1157,0.0893771,381033.627403057,OPTIMAL,2379
kmeans_cross_dirac,8,Gurobi,0.0574443,0.468135,1.5743973,0.0130336,0.0149692,432.39109667517624,OPTIMAL,1344,1157,0.0571505,389144.4762784246,OPTIMAL,2366
kmeans_cross_dirac,8,Gurobi,0.0580988,0.5511206,1.8838142,0.0123787,0.0262993,439.34785009277135,OPTIMAL,1344,1157,0.05917,317783.811121691,OPTIMAL,2100
kmeans_cross_dirac,8,Gurobi,0.2425835,0.5183583,1.8752391,0.0118766,0.0167673,431.8474262661577,OPTIMAL,1344,1157,0.0542434,405269.86633111944,OPTIMAL,2457
kmeans_cross_dirac,8,Gurobi,0.0528224,0.3448507,1.0397594,0.0125543,0.0144931,434.007789447464,OPTIMAL,1344,1157,0.0742051,619501.11234179,OPTIMAL,3458
kmeans_cross_dirac,8,Gurobi,0.0578576,0.4844834,1.4187637,0.0136614,0.0134657,434.59872111584957,OPTIMAL,1344,1157,0.0540058,716463.8927031622,OPTIMAL,3692
kmeans_cross_dirac,8,Gurobi,0.0656853,0.3475065,1.0489621,0.0110155,0.0150582,435.35720779305757,OPTIMAL,1344,1157,0.0949875,510825.8851063894,OPTIMAL,3068
kmeans_cross_dirac,8,Gurobi,0.0535228,0.3615046,1.0740327,0.0120607,0.014102,439.6702634243399,OPTIMAL,1344,1157,0.0373909,337988.762193819,OPTIMAL,2186
kmeans_cross_dirac,8,Gurobi,0.1025022,0.3819881,0.9719339,0.0118656,0.0150934,433.13454858916265,OPTIMAL,1344,1157,0.0633535,684371.789885158,OPTIMAL,3649
kmeans_cross_dirac,8,Gurobi,0.0461776,0.3648444,0.9651086,0.0128848,0.01448,438.7139224062807,OPTIMAL,1344,1157,0.0537275,374712.6891398966,OPTIMAL,2355
