base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.0774595,15.2731708,6.7547544,2.1887568,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmeans_cross_convex,4,Gurobi,11.4999106,0.3565218,0.8340852,0.0059268,0.0092557,521.3301469989397,OPTIMAL,672,581,0.1449787,541.2586331741512,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7585536,0.2650407,0.9500401,0.0059174,0.0119892,521.4174018883718,OPTIMAL,672,581,0.0485063,541.0881578533395,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8522649,0.3612426,1.0112173,0.0058021,0.0121179,521.3301469989397,OPTIMAL,672,581,0.0354647,541.2586331741512,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.6614908,0.3781417,0.9519116,0.0068683,0.0126518,521.6037750638507,OPTIMAL,672,581,0.0450778,541.8962230179507,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.6601919,0.3822216,1.0000824,0.007227,0.0126975,521.6037750638507,OPTIMAL,672,581,0.0163555,541.8962230179507,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7014935,0.3776235,1.0970182,0.0059556,0.0131799,521.6037750638507,OPTIMAL,672,581,0.0148653,541.8962230179507,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.6551929,0.3416014,1.0525971,0.0063286,0.0082468,521.6037750638507,OPTIMAL,672,581,0.0158336,541.8962230179507,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8643144,0.4372902,1.1320336,0.006731,0.0143928,521.6037750638507,OPTIMAL,672,581,0.0168215,541.8962230179507,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7000181,0.36592,1.164843,0.0058123,0.0135182,521.6037750638507,OPTIMAL,672,581,0.0174929,541.8962230179507,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.6251387,0.3787212,1.1485996,0.0067816,0.01357,521.6037750638507,OPTIMAL,672,581,0.0174207,541.8962230179507,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.4967119,0.4147169,1.2054908,0.0113711,0.0184566,515.122226852856,OPTIMAL,1344,1157,0.138114,518.937787982515,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.4135954,0.4135349,1.2487232,0.0129681,0.0184301,513.7877657092084,OPTIMAL,1344,1157,0.0590328,519.437553907499,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.326121,0.3783365,1.079698,0.0123804,0.0182255,514.3401276484841,OPTIMAL,1344,1157,0.0544064,519.7001575075436,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.3574431,0.3665196,1.243621,0.0109972,0.0186893,515.6500241593968,OPTIMAL,1344,1157,0.0906996,519.5486428572378,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.3280638,0.3873035,1.1860033,0.0113162,0.0187835,515.310946011463,OPTIMAL,1344,1157,0.0397362,518.6753615125514,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.2574115,0.3723448,1.1409555,0.0130096,0.0136716,514.2435316890734,OPTIMAL,1344,1157,0.0486734,519.754463664553,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.4085265,0.390103,1.197588,0.0102907,0.0172843,514.3343752014915,OPTIMAL,1344,1157,0.0394981,519.1624768537222,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.391488,0.4061007,1.220165,0.0123754,0.0159562,514.0745198705956,OPTIMAL,1344,1157,0.0438955,519.40554758396,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.3232755,0.3908779,1.0935478,0.0109754,0.0166961,514.3420217364569,OPTIMAL,1344,1157,0.0458018,519.4561272321266,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.583745,0.4335948,1.127904,0.0118051,0.0172735,515.2474522915935,OPTIMAL,1344,1157,0.0543664,518.5052040994213,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.7857206,0.4074925,1.1755517,0.0160464,0.0136183,513.6700736185957,OPTIMAL,2016,1733,0.0435011,517.9023134171775,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.759824,0.4001435,1.1920826,0.0176669,0.013623,514.4216098197865,OPTIMAL,2016,1733,0.0476328,518.0660089953924,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.7629658,0.4032982,1.2189248,0.0170074,0.0147215,514.1828785724474,OPTIMAL,2016,1733,0.0445822,518.4572515554577,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.7176471,0.4446967,1.3050508,0.0180025,0.0220856,513.1079953691094,OPTIMAL,2016,1733,0.0423614,518.8864317444146,OPTIMAL,0
