base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,12,Gurobi,0.0613718,0.5027924,1.1354529,0.1159369,0.053165,395.14105465530633,OPTIMAL,0,0.0,6222,3905,0.5422001,348734.7319981571,OPTIMAL,2187,232.22162450001596
kmeans_cross_dirac,12,Gurobi,0.0654185,0.6071157,1.2016492,0.1186423,0.0558273,393.18849749740366,OPTIMAL,0,0.0,6222,3905,0.4171093,391688.327895998,OPTIMAL,2382,260.8599408821473
kmeans_cross_dirac,12,Gurobi,0.1178683,0.7019639,1.1676781,0.1208278,0.0506637,395.9070856461098,OPTIMAL,0,0.0,6222,3905,0.1204338,327993.0078070647,OPTIMAL,2082,218.3940538785584
kmeans_cross_dirac,12,Gurobi,0.0617167,0.5053922,1.6016236,0.1164059,0.0833797,398.48148702775467,OPTIMAL,0,0.0,6222,3905,0.3103695,176164.48373539755,OPTIMAL,1269,117.1709322908116
kmeans_cross_dirac,12,Gurobi,0.1218949,0.5856195,1.2384424,0.1205225,0.0562953,395.804389740498,OPTIMAL,0,0.0,6222,3905,0.3282656,344919.9186861907,OPTIMAL,2190,229.6792172754735
kmeans_cross_dirac,16,Gurobi,0.0645672,0.6145342,1.6736907,0.1446351,0.079284,427.07285450506254,OPTIMAL,0,0.0,7566,4961,0.9521985,32453.399964199696,OPTIMAL,269,21.34747114345444
kmeans_cross_dirac,16,Gurobi,1.7541646,0.6365358,1.1360787,0.1157345,0.0621651,402.17828264434286,OPTIMAL,0,0.0,7566,4961,0.9491041,165182.9468066142,OPTIMAL,1262,109.85118470866226
kmeans_cross_dirac,16,Gurobi,0.25838,0.6008467,1.0818769,0.1199485,0.0558576,401.7511982653936,OPTIMAL,0,0.0,7566,4961,0.4068118,212389.42877543502,OPTIMAL,1540,141.3211051122346
kmeans_cross_dirac,16,Gurobi,0.0618891,0.5191585,1.3444518,0.1142521,0.0556514,411.2163555163807,OPTIMAL,0,0.0,7566,4961,0.3708202,36947.57470206999,OPTIMAL,280,24.3510473459675
kmeans_cross_dirac,16,Gurobi,0.0616768,0.4945316,1.4849537,0.1239941,0.086093,395.23003648155196,OPTIMAL,0,0.0,7566,4961,0.3599071,385481.9502065054,OPTIMAL,2393,256.724390938635
kmeans_cross_dirac,16,Gurobi,0.1205612,0.6140662,1.3110263,0.1255636,0.0712563,396.2301098442955,OPTIMAL,0,0.0,7566,4961,0.3617814,401252.93269644777,OPTIMAL,2385,267.2352251723913
kmeans_cross_dirac,16,Gurobi,0.0655712,0.5650345,1.1488655,0.1406983,0.0623891,396.5551687004227,OPTIMAL,0,0.0,7566,4961,0.3079224,286793.0477603379,OPTIMAL,1909,190.92823957210024
kmeans_cross_dirac,16,Gurobi,0.1234135,0.530918,1.1133285,0.1238723,0.0575704,400.66867642922523,OPTIMAL,0,0.0,7566,4961,0.1727112,158197.52441978623,OPTIMAL,1161,105.1925923506707
kmeans_cross_dirac,16,Gurobi,0.111796,0.5371475,1.1903171,0.1038213,0.0557323,413.43005428398845,OPTIMAL,0,0.0,7566,4961,0.1978392,24564.879158767348,OPTIMAL,178,16.093953319935334
kmeans_cross_dirac,16,Gurobi,0.3120497,0.5665225,2.9720922,0.1632684,0.0836711,411.25475179831096,OPTIMAL,0,0.0,7566,4961,0.4306977,91115.5167626488,OPTIMAL,715,60.46596865538571
kmeans_cross_dirac,20,Gurobi,0.0807461,0.4642534,1.1591915,0.1460048,0.0608685,427.2243083529601,OPTIMAL,0,0.0,8910,6017,0.3362503,27686.538053197233,OPTIMAL,240,18.16946951195645
kmeans_cross_dirac,20,Gurobi,0.1835762,0.5642903,1.1296446,0.1509863,0.06268,401.5785843245149,OPTIMAL,0,0.0,8910,6017,0.600134,175944.5316081493,OPTIMAL,1344,117.02598419183418
kmeans_cross_dirac,20,Gurobi,0.073334,0.530025,1.04899,0.1444939,0.0601797,410.64448779795566,OPTIMAL,0,0.0,8910,6017,0.2144344,38267.73073594093,OPTIMAL,304,25.23152783650282
kmeans_cross_dirac,20,Gurobi,0.1287584,0.5486222,1.1001369,0.1493117,0.0585514,430.2721437697906,OPTIMAL,0,0.0,8910,6017,0.3977427,8103.2522069206925,OPTIMAL,70,5.111227301876631
kmeans_cross_dirac,20,Gurobi,0.1542011,0.5626527,1.1616577,0.1781085,0.0629078,396.577155876806,OPTIMAL,0,0.0,8910,6017,1.875321,478585.3733581435,OPTIMAL,2785,318.7940949280611
kmeans_cross_dirac,20,Gurobi,0.0633525,0.5505538,1.2841518,0.1610289,0.0659429,402.90270149119425,OPTIMAL,0,0.0,8910,6017,1.1007348,137579.7306106107,OPTIMAL,1028,91.44691316564577
kmeans_cross_dirac,20,Gurobi,0.1284888,0.5523188,1.179944,0.2127652,0.0695041,402.4303761374148,OPTIMAL,0,0.0,8910,6017,0.1997464,170907.96396276276,OPTIMAL,1235,113.6657894698826
kmeans_cross_dirac,20,Gurobi,1.6918638,0.5654456,1.0733606,0.158165,0.0669984,402.2942165889926,OPTIMAL,0,0.0,8910,6017,0.2790916,142564.83327562906,OPTIMAL,1094,94.77116742390726
kmeans_cross_dirac,20,Gurobi,0.07927,0.421114,1.2540234,0.1473239,0.0681152,405.4491929337573,OPTIMAL,0,0.0,8910,6017,0.2188086,111672.47604362789,OPTIMAL,835,74.17431734977215
kmeans_cross_dirac,20,Gurobi,0.2002856,0.5167,1.0233956,0.1516297,0.0564188,411.79095374745856,OPTIMAL,0,0.0,8910,6017,0.613204,88234.41721972899,OPTIMAL,669,58.54530456215169
kmeans_cross_dirac,30,Gurobi,0.1439862,0.5404981,1.0901106,0.2542667,0.083794,428.1387522730685,OPTIMAL,0,0.0,12270,8657,0.6196908,32848.183677323505,OPTIMAL,283,21.610755029402092
kmeans_cross_dirac,30,Gurobi,0.1185497,0.5941324,1.1266812,0.2757878,0.0944967,419.4604883564215,OPTIMAL,0,0.0,12270,8657,0.6097413,18397.952315993516,OPTIMAL,141,11.982088863445204
kmeans_cross_dirac,30,Gurobi,0.1249665,0.5726995,1.1485041,0.1884405,0.0835115,413.0065879879907,OPTIMAL,0,0.0,12270,8657,0.194051,41319.96937918859,OPTIMAL,344,27.2678217476433
kmeans_cross_dirac,30,Gurobi,0.1255796,0.5556178,1.2498539,0.1901903,0.0819783,431.089225836048,OPTIMAL,0,0.0,12270,8657,0.4065229,10742.365817310721,OPTIMAL,87,6.870610512667129
kmeans_cross_dirac,30,Gurobi,0.1342522,0.5740416,1.5897805,0.2036741,0.0758645,413.42056678567343,OPTIMAL,0,0.0,12270,8657,0.5723016,40297.20822653592,OPTIMAL,340,26.585495022893333
kmeans_cross_dirac,30,Gurobi,0.0946764,0.5390735,1.0717545,0.1990056,0.0670072,427.2509593065317,OPTIMAL,0,0.0,12270,8657,0.3859208,14915.592297826179,OPTIMAL,110,9.655265529001275
kmeans_cross_dirac,30,Gurobi,0.0798026,0.487084,1.1950602,0.194839,0.0671187,406.0903279514392,OPTIMAL,0,0.0,12270,8657,0.689667,169718.6983644474,OPTIMAL,1295,112.87357003089264
kmeans_cross_dirac,30,Gurobi,0.1725819,0.562206,1.1060258,0.198065,0.0669968,414.7637713340887,OPTIMAL,0,0.0,12270,8657,0.3718456,32773.95685854932,OPTIMAL,256,21.569190912293344
kmeans_cross_dirac,30,Gurobi,0.072286,0.5409517,1.0495042,0.1864567,0.0630279,412.7655001768325,OPTIMAL,0,0.0,12270,8657,0.147902,40184.120806801984,OPTIMAL,331,26.510061565587044
kmeans_cross_dirac,30,Gurobi,0.0736963,0.6152949,1.1815137,0.1872372,0.0621587,417.87099567344086,OPTIMAL,0,0.0,12270,8657,0.2498764,27408.049463744974,OPTIMAL,207,17.98979639160797
kmeans_cross_dirac,60,Gurobi,0.1249298,0.7291608,1.4115405,0.4227863,0.1166913,438.85077580544856,OPTIMAL,0,0.0,22350,16577,0.1806559,2614.25540365472,OPTIMAL,21,1.4476759845780567
kmeans_cross_dirac,60,Gurobi,0.3869548,0.6022286,2.9435978,0.4443795,0.1278176,435.32674551419205,OPTIMAL,0,0.0,22350,16577,0.1636367,4499.6051865732215,OPTIMAL,38,2.7073210793367695
kmeans_cross_dirac,60,Gurobi,0.1260816,0.5358867,1.5296629,0.4070049,0.1196539,425.9001834866026,OPTIMAL,0,0.0,22350,16577,0.277846,10584.18384134474,OPTIMAL,76,6.768982550718482
kmeans_cross_dirac,60,Gurobi,0.2581419,0.6081841,1.3524673,0.4359355,0.1134345,434.6990844485961,OPTIMAL,0,0.0,22350,16577,0.2390664,4275.470158520115,OPTIMAL,34,2.5576646121319233
kmeans_cross_dirac,60,Gurobi,0.1723651,0.6015708,1.2169271,0.3964455,0.2079492,422.39055194100337,OPTIMAL,0,0.0,22350,16577,0.280371,15814.321594954106,OPTIMAL,118,10.258926909904716
kmeans_cross_dirac,60,Gurobi,0.1411132,0.6722899,1.453731,0.4450122,0.1194683,429.1965343205276,OPTIMAL,0,0.0,22350,16577,0.2121724,8793.165718696697,OPTIMAL,67,5.573065499526981
kmeans_cross_dirac,60,Gurobi,0.3581044,0.6376932,3.1023063,0.4535212,0.128394,413.06466390096426,OPTIMAL,0,0.0,22350,16577,0.2355517,55790.015762976065,OPTIMAL,459,36.916408204687855
kmeans_cross_dirac,60,Gurobi,0.1256353,0.5624769,1.7395351,0.4743715,0.1343431,415.272152203609,OPTIMAL,0,0.0,22350,16577,0.0957843,39013.5747309458,OPTIMAL,307,25.730130867778975
kmeans_cross_dirac,60,Gurobi,0.2630889,0.6485492,1.3698469,0.5377282,0.1448472,420.14676728609265,OPTIMAL,0,0.0,22350,16577,0.1441637,18719.974329982328,OPTIMAL,142,12.19725137051012
kmeans_cross_dirac,60,Gurobi,0.0999887,0.6257052,1.3867057,0.4114498,0.1093149,430.6292194657825,OPTIMAL,0,0.0,22350,16577,0.1069286,5067.844057981683,OPTIMAL,32,3.0885738158031506
kmeans_cross_dirac,90,Gurobi,0.1613308,0.7436942,1.6585496,0.6905645,0.1549163,439.7938143326133,OPTIMAL,0,0.0,32430,24497,0.1828153,2458.396655542807,OPTIMAL,22,1.3441004143846267
kmeans_cross_dirac,90,Gurobi,0.3923962,0.7580185,1.3355241,0.5297108,0.1382598,439.4942409022745,OPTIMAL,0,0.0,32430,24497,0.0951989,2468.267603342033,OPTIMAL,22,1.3505827827043595
kmeans_cross_dirac,90,Gurobi,0.3869053,0.6882292,1.2582802,0.8116609,0.1602478,436.2296174671195,OPTIMAL,0,0.0,32430,24497,0.0993211,4055.5985900085375,OPTIMAL,32,2.4112389502292997
kmeans_cross_dirac,90,Gurobi,0.2816115,0.7078152,1.5771247,0.5393085,0.1448885,435.94134210759694,OPTIMAL,0,0.0,32430,24497,0.100831,3750.702565195379,OPTIMAL,30,2.207936789915773
kmeans_cross_dirac,90,Gurobi,0.240279,0.7615403,1.4393264,0.572194,0.1496336,436.3599357096833,OPTIMAL,0,0.0,32430,24497,0.0944899,4563.230523048697,OPTIMAL,39,2.7496807262218734
kmeans_cross_dirac,90,Gurobi,0.3972207,0.7019708,3.1482978,0.669735,0.1450218,433.3954671186712,OPTIMAL,0,0.0,32430,24497,0.0897402,6342.992537199516,OPTIMAL,50,3.937714968851417
kmeans_cross_dirac,90,Gurobi,0.3551233,0.6715693,1.4041124,0.6085035,0.1318324,425.5257248445039,OPTIMAL,0,0.0,32430,24497,0.1937633,11207.658240782206,OPTIMAL,87,7.186506200843494
kmeans_cross_dirac,90,Gurobi,0.2604801,0.7265828,1.5322073,0.5379142,0.147316,436.05789289510375,OPTIMAL,0,0.0,32430,24497,0.2167558,4420.595331145512,OPTIMAL,36,2.6545635348161785
kmeans_cross_dirac,90,Gurobi,0.2121453,0.8342478,1.6194088,0.5404945,0.1494747,425.49606455235255,OPTIMAL,0,0.0,32430,24497,0.224695,11522.113733932083,OPTIMAL,87,7.3962190146255775
kmeans_cross_dirac,90,Gurobi,0.5334111,0.7284418,3.0086434,0.5739913,0.1499541,436.06446964435344,OPTIMAL,0,0.0,32430,24497,0.1665273,3417.6042941257037,OPTIMAL,24,1.9857517902517374
kmeans_cross_dirac,120,Gurobi,0.3797592,0.7764678,1.4378238,0.8557345,0.1756227,440.2898954111047,OPTIMAL,0,0.0,42510,32417,0.1256513,2727.210847980243,OPTIMAL,23,1.5233132031618486
kmeans_cross_dirac,120,Gurobi,0.3214297,0.7514425,1.7893002,0.8170424,0.1753181,439.9255416766682,OPTIMAL,0,0.0,42510,32417,0.0947249,2586.522475176852,OPTIMAL,22,1.4294886699188578
kmeans_cross_dirac,120,Gurobi,0.2031197,0.7768743,1.7707158,0.743698,0.4875748,436.6603536560316,OPTIMAL,0,0.0,42510,32417,0.1014901,4230.060393031868,OPTIMAL,34,2.5275742202313536
kmeans_cross_dirac,120,Gurobi,0.1751738,0.6596348,1.7039447,0.7969532,0.463324,436.5880200509968,OPTIMAL,0,0.0,42510,32417,0.0892335,4350.427694137507,OPTIMAL,37,2.6078845319882666
kmeans_cross_dirac,120,Gurobi,0.3442515,0.8096947,1.8367307,0.7861157,0.2039954,436.9443391464956,OPTIMAL,0,0.0,42510,32417,0.0830191,4374.885866826795,OPTIMAL,37,2.6242278876919793
kmeans_cross_dirac,120,Gurobi,0.270331,0.8700039,2.0076004,0.7755332,0.1903248,439.88932181125045,OPTIMAL,0,0.0,42510,32417,0.0962453,2795.8824280840936,OPTIMAL,24,1.5691018216343244
kmeans_cross_dirac,120,Gurobi,0.5345005,0.9004791,3.3556021,0.8889151,0.1823978,436.2881922437208,OPTIMAL,0,0.0,42510,32417,0.0876383,4352.097526156653,OPTIMAL,36,2.6090055403159207
kmeans_cross_dirac,120,Gurobi,0.3950244,0.8219313,1.6003068,0.9674717,0.1863657,436.8510637854068,OPTIMAL,0,0.0,42510,32417,0.1613432,3391.159432161025,OPTIMAL,24,1.968075435043376
kmeans_cross_dirac,120,Gurobi,0.3610833,0.7754563,1.70238,0.8171632,0.1998565,428.6555978496055,OPTIMAL,0,0.0,42510,32417,0.1333229,8071.772355696466,OPTIMAL,58,5.093987822108291
kmeans_cross_dirac,120,Gurobi,0.2327955,0.8400122,3.6963714,0.758696,0.187297,436.7679686982406,OPTIMAL,0,0.0,42510,32417,0.1149084,3402.859556762075,OPTIMAL,24,1.9758777364079665
kmeans_cross_dirac,180,Gurobi,0.4760693,0.8751195,2.1068565,1.1408251,0.303398,441.04689960785544,OPTIMAL,0,0.0,62670,48257,0.133081,2608.234225316805,OPTIMAL,23,1.4440627518233127
kmeans_cross_dirac,180,Gurobi,0.3343014,0.9450795,2.1610269,1.2071679,0.4187957,449.07519705956486,OPTIMAL,0,0.0,62670,48257,0.1017963,719.9866952288016,OPTIMAL,4,0.1798014333596493
kmeans_cross_dirac,180,Gurobi,2.0179374,0.9269154,1.9734738,1.5850429,0.2976464,438.18270035121463,OPTIMAL,0,0.0,62670,48257,0.1266008,3088.3057710582048,OPTIMAL,22,1.765929603051536
kmeans_cross_dirac,180,Gurobi,0.4709805,0.9351842,2.3000979,1.1791242,0.2538921,441.016960108643,OPTIMAL,0,0.0,62670,48257,0.1001402,2283.9661556511405,OPTIMAL,18,1.2277804913021801
kmeans_cross_dirac,180,Gurobi,0.6708426,0.9792886,3.6178467,1.3044737,0.253632,437.47922031746816,OPTIMAL,0,0.0,62670,48257,0.0915936,3632.561826523121,OPTIMAL,28,2.1292335445718975
kmeans_cross_dirac,180,Gurobi,0.3656657,0.9742712,2.2750292,1.2324065,0.2580318,440.71797457578157,OPTIMAL,0,0.0,62670,48257,0.0914986,2274.95488981529,OPTIMAL,18,1.2217704817006099
kmeans_cross_dirac,180,Gurobi,0.3360913,0.9865144,2.3925377,1.3537283,1.9229485,437.5796348386542,OPTIMAL,0,0.0,62670,48257,0.087781,3428.430603618509,OPTIMAL,23,1.9930029350397755
kmeans_cross_dirac,180,Gurobi,0.485601,0.9402552,2.0248633,1.400767,0.3067036,438.3354405557412,OPTIMAL,0,0.0,62670,48257,0.0948478,3056.4891286518828,OPTIMAL,21,1.7447021670164764
kmeans_cross_dirac,180,Gurobi,0.3010649,0.9812894,2.3753052,1.2051443,0.252757,437.3947132908251,OPTIMAL,0,0.0,62670,48257,0.164005,4352.201216479461,OPTIMAL,40,2.6091419927641777
kmeans_cross_dirac,180,Gurobi,2.3735268,0.9249571,1.8977831,1.299567,0.2598687,438.1118942897732,OPTIMAL,0,0.0,62670,48257,0.1644042,3007.5990655465303,OPTIMAL,20,1.7120927133625097
kmeans_cross_dirac,240,Gurobi,0.4566497,1.0489764,2.7592986,1.5623667,0.3192734,449.5694313876053,OPTIMAL,0,0.0,82830,64097,0.1124188,718.0532605233662,OPTIMAL,4,0.17852307759647582
kmeans_cross_dirac,240,Gurobi,0.6832578,1.0630145,2.4075792,1.8180018,0.3401836,449.69443225301774,OPTIMAL,0,0.0,82830,64097,0.0786968,719.5139904629392,OPTIMAL,4,0.17950235758303615
kmeans_cross_dirac,240,Gurobi,0.5141105,1.1698208,2.4793931,1.8940218,0.5634908,438.62817634089134,OPTIMAL,0,0.0,82830,64097,0.1321288,3050.934357480265,OPTIMAL,22,1.741050659062124
kmeans_cross_dirac,240,Gurobi,2.5386291,1.0951138,2.4667969,1.7722344,0.33312,449.3354981117166,OPTIMAL,0,0.0,82830,64097,0.1031237,716.5795788093992,OPTIMAL,4,0.17753844303304803
kmeans_cross_dirac,240,Gurobi,0.5782979,1.109185,2.608146,1.909324,0.3466184,438.93336965713746,OPTIMAL,0,0.0,82830,64097,0.1329788,3060.5841351986865,OPTIMAL,22,1.747480030901974
kmeans_cross_dirac,240,Gurobi,0.6990951,1.0685885,2.2542862,2.0066481,0.3432872,443.4740419243075,OPTIMAL,0,0.0,82830,64097,0.0996856,1610.174547566359,OPTIMAL,12,0.7774113077253653
kmeans_cross_dirac,240,Gurobi,0.5065505,1.1275853,2.898707,1.7359208,0.3313883,441.3126569886759,OPTIMAL,0,0.0,82830,64097,0.148374,2279.287032534696,OPTIMAL,19,1.2246831637095466
kmeans_cross_dirac,240,Gurobi,0.6983366,1.132111,4.2087952,1.6791589,0.3300322,438.90615939140827,OPTIMAL,0,0.0,82830,64097,0.1018741,3063.479444001816,OPTIMAL,23,1.7494124304773009
kmeans_cross_dirac,240,Gurobi,0.4922727,1.0761486,2.7023397,1.5896178,0.3305468,441.41977859735306,OPTIMAL,0,0.0,82830,64097,0.1203734,2533.3803895970605,OPTIMAL,21,1.3941641487463452
kmeans_cross_dirac,240,Gurobi,0.7049378,1.1025684,4.0257062,1.750903,0.3341064,439.42287678764586,OPTIMAL,0,0.0,82830,64097,0.1088784,2756.223055652654,OPTIMAL,20,1.5440423409850776
kmeans_cross_dirac,360,Gurobi,0.6468204,1.3180605,3.6012854,2.90514,0.4778974,453.94599837544735,OPTIMAL,0,0.0,123150,95777,0.1067381,454.13428752289747,OPTIMAL,0,0.0
kmeans_cross_dirac,360,Gurobi,2.446084,1.2954663,3.6411097,2.7220487,0.4674696,454.0073784346068,OPTIMAL,0,0.0,123150,95777,0.0767237,454.1287871120426,OPTIMAL,0,0.0
kmeans_cross_dirac,360,Gurobi,0.5392462,1.3061124,3.7940353,2.4734701,0.5141373,450.0796641206239,OPTIMAL,0,0.0,123150,95777,0.0799297,720.3730706587821,OPTIMAL,4,0.18007576789843008
kmeans_cross_dirac,360,Gurobi,2.4187197,1.2709872,3.4987401,2.8402559,0.4755873,453.8052151190738,OPTIMAL,0,0.0,123150,95777,0.081038,454.12995122800254,OPTIMAL,0,0.0
kmeans_cross_dirac,360,Gurobi,0.5754634,1.3865719,3.8651919,2.4826836,2.3244661,453.9881198803202,OPTIMAL,0,0.0,123150,95777,0.0765642,454.13203598984563,OPTIMAL,0,0.0
kmeans_cross_dirac,360,Gurobi,0.6963086,1.4180746,3.7179472,2.8495612,0.4867098,450.12886827213094,OPTIMAL,0,0.0,123150,95777,0.0829153,719.7542055227915,OPTIMAL,4,0.17966459789555403
kmeans_cross_dirac,360,Gurobi,2.5090525,1.3011859,3.6734994,2.6984007,0.8177592,450.1373939261989,OPTIMAL,0,0.0,123150,95777,0.074897,719.2235165144356,OPTIMAL,4,0.17930993306380644
kmeans_cross_dirac,360,Gurobi,0.7114177,1.4085105,3.7843642,2.6164382,0.4896117,453.9611313833452,OPTIMAL,0,0.0,123150,95777,0.0880763,454.13167874627646,OPTIMAL,0,0.0
kmeans_cross_dirac,360,Gurobi,2.2361704,1.3209508,3.6906513,2.6425458,0.7789613,450.0673846690661,OPTIMAL,0,0.0,123150,95777,0.0803997,722.0028724123016,OPTIMAL,4,0.18116178586973922
kmeans_cross_dirac,360,Gurobi,0.6803305,1.3662075,3.567788,3.083232,0.4927076,450.0805422243023,OPTIMAL,0,0.0,123150,95777,0.0929277,720.9092453732123,OPTIMAL,4,0.18043440050733242
kmeans_per_dirac,4,Gurobi,0.0625456,0.4963308,1.186087,0.0487878,0.0507949,361.6330306288515,OPTIMAL,0,0.0,3534,1793,15.0244248,1.9211302126646037e6,OPTIMAL,7076,1280.5053795960926
kmeans_per_dirac,4,Gurobi,0.070315,0.5854796,1.6106966,0.0521973,0.0538949,361.7114651335377,OPTIMAL,0,0.0,3534,1793,0.0911785,1.9207472233395628e6,OPTIMAL,7075,1280.25008634614
kmeans_per_dirac,4,Gurobi,0.0569139,0.6630632,2.258978,0.0536223,0.0467441,361.94574385083536,OPTIMAL,0,0.0,3534,1793,0.262804,1.9143375532093488e6,OPTIMAL,7065,1275.9776590984925
