base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.1950863,11.4456627,5.8618263,1.910222,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,11.1692064,0.365021,0.9428508,0.007595,0.0087044,518.8263178009735,OPTIMAL,672,581,0.1525598,540.8159689388563,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8801493,0.3624341,0.9816883,0.0073116,0.0104188,518.8263178009735,OPTIMAL,672,581,0.0157699,540.8159689388563,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7666722,0.3721943,1.0483803,0.0069424,0.0081705,518.8175048951684,OPTIMAL,672,581,0.035702,540.9363238382152,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8565107,0.3737739,1.0001158,0.0066794,0.0111327,518.8175048951684,OPTIMAL,672,581,0.0171888,540.9363238382152,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7212195,0.3635179,1.0380685,0.0069545,0.0120907,518.8175048951684,OPTIMAL,672,581,0.0143526,540.9363238382152,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.9098992,0.3853492,1.0878103,0.0064438,0.0084125,518.8263178009735,OPTIMAL,672,581,0.0643567,540.8159689388563,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.7656392,0.3413315,1.0318805,0.0062302,0.0081338,518.8263178009735,OPTIMAL,672,581,0.0117944,540.8159689388563,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.0021089,0.3782179,1.0143926,0.0071874,0.0119155,518.8175048951684,OPTIMAL,672,581,0.0367092,540.9363238382152,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7289558,0.3837701,1.0937434,0.0068287,0.008326,518.8175048951684,OPTIMAL,672,581,0.0139195,540.9363238382152,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.9547398,0.3868083,1.1311211,0.006217,0.0100301,518.8263178009735,OPTIMAL,672,581,0.0331348,540.8159689388563,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.4513237,0.3906768,1.1135054,0.0105986,0.0106039,513.6016772363814,OPTIMAL,1344,1157,0.116332,516.1275160295678,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.3097967,0.3791154,1.192858,0.0107904,0.0183584,513.9174638886502,OPTIMAL,1344,1157,0.0469852,517.2287127476882,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.233292,0.2814424,0.789797,0.0116693,0.0107089,516.0967240515582,OPTIMAL,1344,1157,0.0549721,515.7210713823353,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.3768684,0.3967495,1.0293765,0.0107813,0.0101316,515.7541413972344,OPTIMAL,1344,1157,0.0420812,516.4115620524401,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.427413,0.3909047,1.1262974,0.0116124,0.0106411,513.1444533261657,OPTIMAL,1344,1157,0.0461374,517.1620953336507,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.5371344,0.4061113,1.1534465,0.0100906,0.0129336,513.400699147358,OPTIMAL,1344,1157,0.0391235,516.97901078982,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.4573748,0.3948259,1.1425574,0.0123853,0.0134383,514.5755596836484,OPTIMAL,1344,1157,0.044544,516.5535306034012,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.5557537,0.398139,1.1940134,0.010214,0.014941,513.2770763614998,OPTIMAL,1344,1157,0.0337099,516.6778702551494,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.4674103,0.370211,1.0595268,0.0106784,0.0122932,512.6837188241989,OPTIMAL,1344,1157,0.0379951,515.2327237504406,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.3711941,0.3843299,1.0793983,0.0116906,0.0160127,515.3414928380895,OPTIMAL,1344,1157,0.0430002,515.9859453023253,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.6149632,0.3992376,1.1244158,0.0178643,0.017716,512.242370428099,OPTIMAL,2016,1733,0.0392682,514.9138194358425,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.7374249,0.3872687,1.1082148,0.0160128,0.0133141,511.5248995028145,OPTIMAL,2016,1733,0.032759,515.1436822786355,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.7738786,0.394879,1.1733992,0.0171418,0.013235,512.8220460759784,OPTIMAL,2016,1733,0.0361463,514.5722301805284,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.6562405,0.4170609,1.2162928,0.0151335,0.0131117,512.7282032813426,OPTIMAL,2016,1733,0.0402612,515.0739435446162,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.7826563,0.3656421,1.0638734,0.0148088,0.0218838,513.9192626628485,OPTIMAL,2016,1733,0.0377728,515.8401861783067,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.7586906,0.4065937,1.1553364,0.0164227,0.0203265,513.1819675384444,OPTIMAL,2016,1733,0.0464358,514.3216811286728,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.7757159,0.3989611,1.1594742,0.02109,0.0163378,511.70003419815674,OPTIMAL,2016,1733,0.038867,515.1833092750558,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.6342522,0.4006213,1.236654,0.0191487,0.0130344,511.6844699768128,OPTIMAL,2016,1733,0.0380428,514.6411692846073,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.5789023,0.3952939,1.1767867,0.0146542,0.01572,513.0978417700333,OPTIMAL,2016,1733,0.0363547,515.6569836729549,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.4861649,0.4416498,1.2814618,0.0155087,0.0222478,513.1540829378679,OPTIMAL,2016,1733,0.0374355,515.7400943678118,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,2.5888706,0.4087708,1.1301163,0.0243421,0.0149156,512.5287759607597,OPTIMAL,2688,2309,0.0402761,513.8808883689364,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.9058449,0.3737611,1.1313785,0.0269372,0.0155004,513.241196402067,OPTIMAL,2688,2309,0.0403514,513.5195315603444,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.8322229,0.3698729,1.1518245,0.0242101,0.0150143,512.1101501980625,OPTIMAL,2688,2309,0.0444862,513.420600827573,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.8815361,0.4035803,1.1606472,0.0225834,0.0160473,512.8771392223088,OPTIMAL,2688,2309,0.0383023,513.1834964895393,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,2.1446999,0.4263727,1.2118857,0.0268093,0.0178734,510.3151443969569,OPTIMAL,2688,2309,0.0392254,514.2778481584189,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.8508548,0.4449593,1.2274841,0.0230137,0.0269013,512.8703645283833,OPTIMAL,2688,2309,0.0401011,513.4613298534947,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,2.9568544,0.4041882,1.1092081,0.0276401,0.0241603,511.16382288890895,OPTIMAL,2688,2309,0.0438577,513.493861208705,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.6210101,0.430786,1.1920801,0.0340727,0.015854,512.3517886199074,OPTIMAL,2688,2309,0.0415447,514.206301701193,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.9349893,0.4049227,1.1578985,0.0237801,0.022097,511.0728879390957,OPTIMAL,2688,2309,0.0401144,513.3821848863121,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.790864,0.4385947,1.1838096,0.0264217,0.0156959,515.038269638301,OPTIMAL,2688,2309,0.0364218,513.7479053573375,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.0784187,0.4027847,1.2983219,0.0334478,0.0295088,512.9854339358684,OPTIMAL,3360,2885,0.046034,513.3990412998949,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.7935241,0.4458868,1.3404121,0.0283205,0.0286246,513.0398238218276,OPTIMAL,3360,2885,0.0494139,513.1188406082784,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,3.0222107,0.430087,1.1984467,0.0329564,0.0320815,512.6121478454065,OPTIMAL,3360,2885,0.0379339,513.5228334259402,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.6027738,0.3867795,0.9327718,0.0270773,0.0178991,512.8379736588835,OPTIMAL,3360,2885,0.0381247,513.4420403930853,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.7052915,0.3866268,1.1973915,0.0393997,0.0268969,509.45854300993955,OPTIMAL,3360,2885,0.0461262,513.4048290140928,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.9790344,0.4109927,1.26375,0.0277884,0.0311921,513.0538099361977,OPTIMAL,3360,2885,0.0391585,513.239899112914,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.0458893,0.4430394,1.293515,0.0297046,0.0281168,511.4459853049111,OPTIMAL,3360,2885,0.0417497,512.4422616000821,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,3.2316361,0.402072,1.1470533,0.0342439,0.0284895,511.68265879022584,OPTIMAL,3360,2885,0.0425368,513.2664367402472,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.1310738,0.460344,1.1780126,0.0788712,0.0283816,511.16113601879874,OPTIMAL,3360,2885,0.0481888,513.6039401896604,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.9333532,0.4202621,1.2078895,0.0356615,0.0305478,513.5458469762779,OPTIMAL,3360,2885,0.0431317,513.0466101170028,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.0715373,0.4053289,1.2424302,0.0465703,0.0385831,511.5965943878,OPTIMAL,5040,4325,0.0407604,510.4690843354397,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.2562034,0.4728072,1.3055089,0.0504031,0.0264432,511.87147920576524,OPTIMAL,5040,4325,0.0357303,512.0680396866138,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,3.559894,0.337655,1.1385417,0.0519256,0.0303006,512.2521773220188,OPTIMAL,5040,4325,0.0428522,512.7528348230961,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.3201876,0.4144454,1.1530295,0.064351,0.0440671,514.1426016491444,OPTIMAL,5040,4325,0.0376387,512.5074886439935,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.315935,0.4502512,1.2240752,0.0527283,0.0239634,510.3090693168766,OPTIMAL,5040,4325,0.0356335,510.596127075328,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.1402661,0.4343969,1.3062742,0.0605121,0.0415529,511.3079611520053,OPTIMAL,5040,4325,0.032206,512.167629274693,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.2874206,0.4623899,1.2792286,0.053102,0.0439397,510.11587399819246,OPTIMAL,5040,4325,0.0399779,510.6417292766259,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,3.2753758,0.4073566,1.0650994,0.0587097,0.0435921,511.6544450359412,OPTIMAL,5040,4325,0.0357216,512.1980533485419,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.1298592,0.4236967,1.1427758,0.0580494,0.0425552,511.11609484648676,OPTIMAL,5040,4325,0.0401716,512.4761332094859,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.3055094,0.4031232,1.2596022,0.0514319,0.0419595,512.5626195664513,OPTIMAL,5040,4325,0.0374608,512.1241942366009,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,2.4351143,0.4848642,1.4496299,0.1700952,0.0692144,510.35843892507694,OPTIMAL,10080,8645,0.0340102,509.18133462390904,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,2.5513532,0.5443937,1.5722109,0.1739602,0.0471943,509.1349409298334,OPTIMAL,10080,8645,0.0408032,507.49243797264796,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,3.6057415,0.4709239,1.2743608,0.1567998,0.0420532,511.2153383995202,OPTIMAL,10080,8645,0.0379387,509.1025992603067,OPTIMAL,0
