base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.0460764,10.6471915,9.2552051,1.6103997,454.1281948633424,OPTIMAL,297840,210247,0.0,0.0,,0
kmeans_cross_convex,4,Gurobi,5.7031475,0.4619628,1.1331063,0.0532838,0.0396032,381.61146481173404,OPTIMAL,3534,1793,12.9845163,683665.1375513184,OPTIMAL,3522
kmeans_cross_convex,4,Gurobi,0.8989203,0.3873131,1.3431054,0.0622768,0.0434716,369.0349950261731,OPTIMAL,3534,1793,34.7419755,1.3053750559051575e6,OPTIMAL,5538
kmeans_cross_convex,4,Gurobi,0.9752962,0.3614387,1.2654577,0.0502501,0.0467639,382.0272513839388,OPTIMAL,3534,1793,37.2731727,666200.4153101124,OPTIMAL,3424
kmeans_cross_convex,4,Gurobi,0.8838997,0.4143917,1.3825222,0.0654078,0.032576,370.85633615549716,OPTIMAL,3534,1793,15.806685,1.1997701412408035e6,OPTIMAL,5176
kmeans_cross_convex,4,Gurobi,0.937943,0.3944055,1.6010471,0.062291,0.04149,389.5469093530384,OPTIMAL,3534,1793,44.622044,444284.4450028179,OPTIMAL,2519
kmeans_cross_convex,4,Gurobi,0.8889384,0.5425868,1.7648723,0.0622273,0.0316951,377.9675396159283,OPTIMAL,3534,1793,5.885658,796132.3499664282,OPTIMAL,3872
kmeans_cross_convex,4,Gurobi,2.9273233,0.4419737,1.1470759,0.0610284,0.0328778,368.8337295770866,OPTIMAL,3534,1793,14.8673044,1.3703760659185918e6,OPTIMAL,5679
kmeans_cross_convex,4,Gurobi,1.0009905,0.4238875,1.3494303,0.0586115,0.038563,370.71870617205707,OPTIMAL,3534,1793,2.3133465,1.2175160794496583e6,OPTIMAL,5089
kmeans_cross_convex,4,Gurobi,0.9200683,0.4598349,1.2827577,0.0505668,0.0355091,369.0349950261732,OPTIMAL,3534,1793,0.4476858,1.3053750559051593e6,OPTIMAL,5425
kmeans_cross_convex,4,Gurobi,1.0084192,0.3453838,1.3309424,0.0560185,0.0277851,381.96546266321997,OPTIMAL,3534,1793,36.5519137,669006.5365782935,OPTIMAL,3388
kmeans_cross_convex,8,Gurobi,1.5386331,0.5686896,1.6619873,0.1019603,0.0573753,385.9974076767897,OPTIMAL,4878,2849,2.2538327,491179.52746823017,OPTIMAL,2654
kmeans_cross_convex,8,Gurobi,1.5084153,0.5100519,1.7153447,0.0946173,0.0628405,395.95432206677964,OPTIMAL,4878,2849,0.6755191,277166.1814509496,OPTIMAL,1785
kmeans_cross_convex,8,Gurobi,3.2506646,0.495663,1.2819208,0.0832508,0.0442585,390.4113350205261,OPTIMAL,4878,2849,1.1505912,368854.29127169825,OPTIMAL,2225
kmeans_cross_convex,8,Gurobi,1.2995077,0.3808436,1.3061425,0.0872351,0.0348655,391.45595673068607,OPTIMAL,4878,2849,0.9657603,498641.954850682,OPTIMAL,2767
kmeans_cross_convex,8,Gurobi,1.5069906,0.5402504,1.5292471,0.1062902,0.0351096,389.5662553830795,OPTIMAL,4878,2849,0.8840708,593021.5020018873,OPTIMAL,3173
kmeans_cross_convex,8,Gurobi,1.2258668,0.470341,1.9946049,0.0953937,0.0362464,390.15874778673174,OPTIMAL,4878,2849,1.5901359,398642.3248291182,OPTIMAL,2399
kmeans_cross_convex,8,Gurobi,1.2565453,0.4280904,1.4988153,0.0953946,0.0343547,387.6941280794454,OPTIMAL,4878,2849,1.3738474,518811.8751624946,OPTIMAL,2884
kmeans_cross_convex,8,Gurobi,1.1881908,0.5155196,1.6384065,0.08255,0.0531051,391.1797180986476,OPTIMAL,4878,2849,1.1781716,412704.4552095303,OPTIMAL,2420
